id,type,name,phone,address,latitude,longitude,nptype,nptypename,purpose,mission
290088935,法人教會,財團法人中華基督教岡山浸信會,07-6250650,高雄市岡山區介壽西路54號,22.784627079941,120.28345769558,NP200,法人教會,,
290088934,法人教會,財團法人基督長老教會岡山教會,07-6213570,高雄市岡山區岡山路436號,22.796840446993,120.29578593799,NP200,法人教會,,
290088954,法人教會,財團法人大社基督喜信會,07-3513907,高雄市大社區三民路觀音村234巷12號,22.72827699536,120.34776343998,NP200,法人教會,,
290089014,法人教會,財團法人聖文生天主堂,07-6252332,高雄市岡山區介壽路1號,22.784580111983,120.29028450255,NP200,法人教會,,
290089011,法人教會,財團法人基督教浸禮聖經教會高雄會幕堂,07-7618540,高雄市苓雅區三多一路三三三號,22.621560991302,120.3283671393,NP200,法人教會,,
290089010,法人教會,財團法人基督教豐盛教會,07-7310542,高雄市苓雅區中正一路三七二號三樓之一,22.629928118385,120.32565985247,NP200,法人教會,,
290089026,法人教會,財團法人基督教湖內聖教會,07-6993163,高雄市湖內區中賢里中正路二段89號,22.90823577571,120.21123875476,NP200,法人教會,,
290088476,法人教會,財團法人天主教會高雄教區山地教會,"07-3342142 . 3310169","高雄市六龜區太平路義寶村29號 (聯絡處：80250苓雅區四維三路125號)",22.99592849422,120.6357001046,NP200,法人教會,,
290089039,法人教會,財團法人台灣五旬節基督教會,07-2299229,高雄市杉林區清水路月眉里118號,22.967047135763,120.53390135265,NP200,法人教會,,
290089043,法人教會,財團法人山達基教會高雄機構,07-2130188,高雄市前金區七賢二路329號,22.630993847842,120.29004780274,NP200,法人教會,,
290089053,法人教會,財團法人台灣基督徒環球佈道團,07-2154689,高雄市新興區復興二路189號,22.625798051925,120.30797982858,NP200,法人教會,,
290089145,法人教會,財團法人鳥松教會,07-7333261,高雄市鳥松區鳥松路9-5號,22.659145718242,120.36185835539,NP200,法人教會,,
290089197,法人教會,財團法人基督小連教會,-,高雄市三民區大連街145巷23號,22.644178949219,120.30447962886,NP200,法人教會,,
290089105,法人教會,財團法人高雄基督徒聚會,07-3394950,高雄市苓雅區復興二路七號三樓之一,22.616917057797,120.31135598212,NP200,法人教會,,
290089135,法人教會,財團法人救恩教會,07-5612914,高雄市田寮區崗北路南安村3號,22.874049093895,120.36045436136,NP200,法人教會,,
290089123,法人教會,財團法人中華道明會,07-2226747,高雄市苓雅區建國一路354號,22.633376200649,120.32309891269,NP200,法人教會,,
290089196,法人教會,財團法人基督教高雄約珥靈糧堂,07-5504222,高雄市三民區鼎新路90巷9號,22.663117368955,120.32364915008,NP200,法人教會,,
290089077,法人教會,財團法人高雄市中華基督教和平浸信會,07-7618842,高雄市苓雅區四維二路一○一號,22.624004510744,120.32367975882,NP200,法人教會,,
290089076,法人教會,財團法人高雄基督教會,07-7510624,高雄市苓雅區安樂路五八號,22.634070489606,120.33363705505,NP200,法人教會,,
290089075,法人教會,財團法人基督教海埔教會,07-6993089,高雄市湖內區海埔里仁愛街48號,,,,,,
290089144,法人教會,財團法人基督教高雄聖經聖潔會,07-7912583,高雄市苓雅區中正二路139號6樓之4,22.630226409808,120.31505000627,NP200,法人教會,,
290089158,法人教會,財團法人高雄市苓雅基督教會,07-3341401,高雄市苓雅區中華四路二三四號,22.6185221694,120.30034269268,NP200,法人教會,,
290089165,法人教會,財團法人梓官天主堂,07-6177125,高雄市梓官區中崙路梓義路280號,22.761120986981,120.26799268097,NP200,法人教會,,
290089169,法人教會,財團法人山達基教會,07-2136110,高雄市前金區七賢二路329號9樓,22.630993847842,120.29004780274,NP200,法人教會,,
290089170,法人教會,財團法人基督教高雄聖經聖潔會,07-7912583,高雄市苓雅區中正二路139號6樓之4,22.630226409808,120.31505000627,NP200,法人教會,,
290089395,法人教會,財團法人中華基督教浸信宣道會武昌教會,07-3332345,高雄市苓雅區民權一路38號,22.619812075348,120.31387899953,NP200,法人教會,,
290089383,法人教會,財團法人台灣基督長老教會高雄中會,07-2261254,高雄市三民區山東街142號5樓,22.644276780309,120.31174947492,NP200,法人教會,,
290089419,法人教會,財團法人基督教高雄馬可樓教會,07-3837860,高雄市三民區澄清路531號,22.642292768831,120.34562247501,NP200,法人教會,,
290088683,法人教會,財團法人天主教聖十字堂,07-7813718,高雄市大寮區永芳村鳳林三陸478巷4號,22.605168317412,120.39641063714,NP200,法人教會,,
290088681,法人教會,財團法人鳳山市教會聚會所,07-7465481,高雄市鳳山區曹公路36巷1號,22.630137087014,120.35763033556,NP200,法人教會,,
290089401,法人教會,財團法人基督教高雄聖經潔會,07-7912583,高雄市苓雅區中正二路139號6樓,22.630226409974,120.31505004518,NP200,法人教會,,
290089403,法人教會,財團法人天主教味增爵會,06-2130786,高雄市苓雅區三多二路219號(102.7.24臺內民字第1020270315號函修正),22.61935454872,120.32177142009,NP200,法人教會,,
290089402,法人教會,財團法人基督教中華聖召會,07-3358603,高雄市苓雅區廣東二街五○巷十八號一樓,22.616881455747,120.3205602828,NP200,法人教會,,
290089380,法人教會,財團法人基督教改革宗長老會高雄信愛教會,07-3340356,高雄市苓雅區林森二路87號12樓,22.62098667561,120.30611841172,NP200,法人教會,,
290089423,法人教會,財團法人基督教建興教會,07-3829881,高雄市三民區建德路204巷1之2號2樓,22.644665928497,120.32336184949,NP200,法人教會,,
290089438,法人教會,財團法人基督教火車頭教會,07-2851185,高雄市三民區河北二路50之1號,22.637169642062,120.30003050283,NP200,法人教會,,
290089436,法人教會,財團法人台灣基督長老教會仁美教會,07-7319702,高雄市鳥松區介壽路仁美村14號,22.656208079876,120.39328542487,NP200,法人教會,,
290089433,法人教會,財團法人基督教主耶穌基督大豐教會,07-3905311,高雄市三民區建工路285號,22.653545072536,120.33240383653,NP200,法人教會,,
290089432,法人教會,財團法人台灣基督長老教會壽山中會,07-3120691,高雄市三民區山東街142號3樓,22.644276780309,120.31174947492,NP200,法人教會,,
290089451,法人教會,財團法人高雄市基督教會錫安堂,07-3155571,高雄市三民區九如二路366號五樓,22.641503962442,120.30197698496,NP200,法人教會,,
290089459,法人教會,財團法人基督教高雄聖經禮拜堂,07-3417761,高雄市三民區明賢街46號,22.662040254654,120.3124384353,NP200,法人教會,,
290089464,法人教會,財團法人台灣基督長老教會,07-2411551,高雄市三民區山東街142號4樓,22.644276780309,120.31174947492,NP200,法人教會,,
290089465,法人教會,財團法人基督教浸信宣道會三民教會,07-3118383,高雄市三民區大連街99巷1號,22.642789130716,120.30471524886,NP200,法人教會,,
290088709,法人教會,財團法人基督長老教會協和教會,07-6265499,高雄市岡山區大勇街後協里8號,22.789661864391,120.2834220431,NP200,法人教會,,
290089466,法人教會,財團法人台灣基督長老教會高雄宣教中心,07-3220669,高雄市三民區山東街142號4樓,22.644276780309,120.31174947492,NP200,法人教會,,
290088690,法人教會,財團法人燕巢長老教會,07-6161435,高雄市燕巢區南燕里中南路20-1號,22.792120027088,120.36428539225,NP200,法人教會,,
290088700,法人教會,財團法人五甲基督長老教會,07-8217553,高雄市鳳山區南進一街77號,22.590618019482,120.32860716034,NP200,法人教會,,
290088713,法人教會,財團法人台灣基督長老教會木柵教會,07-6681744,高雄市內門區木柵里44號,22.97645034348,120.46959458745,NP200,法人教會,,
290088729,法人教會,財團法人台灣基督教長老教會橋頭教會,07-6113856,高雄市橋頭區仕隆村（路）28,22.753680544061,120.31069401493,NP200,法人教會,,
290088734,法人教會,財團法人鳳屏基督長老教會,07-7013605,高雄市大寮區成功路後庄村22巷1號,22.636352569038,120.39169123327,NP200,法人教會,,
290088736,法人教會,財團法人台灣基督教長老教會路竹教會,07-6962344、6971717,高雄市路竹區大社路社南村90號,22.863435244125,120.26279272451,NP200,法人教會,,
290088954,法人教會,財團法人大社基督喜信會,07-3513907,高雄市大社區三民路觀音村234巷12號,22.72827699536,120.34776343998,NP200,法人教會,,
290089135,法人教會,財團法人救恩教會,07-5612914,高雄市田寮區崗北路南安村3號,22.874049093895,120.36045436136,NP200,法人教會,,
290089197,法人教會,財團法人基督小連教會,-,高雄市三民區大連街145巷23號,22.644178949219,120.30447962886,NP200,法人教會,,
290088796,法人教會,財團法人旗山基督長老教會,07-6612159,高雄市旗山區湄洲里中正路123號,22.88878513737,120.47963264403,NP200,法人教會,,
290088800,法人教會,財團法人天主教善牧堂,07-7429910,高雄市鳳山區勝利路市1號,22.625930493138,120.37343701375,NP200,法人教會,,
290088821,法人教會,財團法人仁武基督長老教會,07-3711531,高雄市仁武區仁信巷仁武村50號,22.703186776021,120.34904591266,NP200,法人教會,,
290088818,法人教會,財團法人美濃基督長老教會,07-6812204,高雄市美濃區祿興里中正路二段169巷3號,22.888056933973,120.5363445117,NP200,法人教會,,
290088817,法人教會,財團法人美濃浸信會,07-6819242,高雄市美濃區東門里民族路28號,22.898388061592,120.55092508644,NP200,法人教會,,
290088833,法人教會,財團法人九曲堂循理教會,07-6513710,高雄市大樹區湖底一巷11號,,,,,,
290088839,法人教會,財團法人岡山聖教會,07-6228442,高雄市岡山區大德一路96號,22.796838147202,120.30218623435,NP200,法人教會,,
290088849,法人教會,財團法人新約教會岡山教會,-0932951244,高雄市岡山區柳橋東路2巷1弄38號,22.790614092811,120.29239586078,NP200,法人教會,,
290088842,法人教會,高雄基督徒七賢路禮拜堂,07-2351622,高雄市新興區七賢一路467號,22.634226602119,120.30441869811,NP200,法人教會,,
290088830,法人教會,財團法人六龜天主教堂,07-6891022,高雄市六龜區義寶村大平路29號,,,,,,
290088870,法人教會,財團法人高雄市基督教浸信會,07-2377234,高雄市新興區中正三路102號,22.63148086344,120.30642983676,NP200,法人教會,,
290088889,法人教會,財團法人聖公會諸聖堂,07-6253143,高雄市岡山區介壽路5號,22.784632496902,120.28955585008,NP200,法人教會,,
290088898,法人教會,財團法人大津基督教會,07-0000000,高雄市六龜區頂濃路荖濃村49巷16-1號,23.08712718855,120.67981300555,NP200,法人教會,,
290088885,法人教會,基督長老會,-,高雄市大社區三民路451巷3號,22.729367945726,120.34501496043,NP200,法人教會,,
290088902,法人教會,財團法人基督長老教會大樹教會,07-6512025,高雄市大樹區中興北路羨腳村83號,22.692689704435,120.43263773838,NP200,法人教會,,
290089430,法人教會,財團法人台灣省台北縣基督教萬民長老教會,02-29600540,新北市板橋區中正路274號4樓,25.019851959538,121.45525804558,NP200,法人教會,,
290089411,法人教會,財團法人台灣省台北縣淡水鎮基督教淡水教會,02-26235186,新北市淡水區水源街１段122巷11弄13號4樓,25.171269247598,121.44797619437,NP200,法人教會,,
290089431,法人教會,財團法人台灣省台北縣基督教改革宗恒愛堂教會,02-29283636,新北市三重區中寮街24171號,25.059533313274,121.49205343055,NP200,法人教會,,
290089441,法人教會,財團法人台灣省台北縣基督教浮洲浸信會,02-22752800,新北市板橋區大觀路2段153巷45號,25.000825727004,121.44698448063,NP200,法人教會,,
290089440,法人教會,財團法人新北市新約教會板橋教會,02-29561122,新北市板橋區民族路37之2號五樓,25.009716800047,121.46251944503,NP200,法人教會,,
290089456,法人教會,財團法人台灣省台北縣板橋基督榮光教會,02-29519069,新北市板橋區成功路37號,25.017631383061,121.47502848538,NP200,法人教會,,
290089452,法人教會,財團法人台灣省台北縣基督教中華福音道路德會板橋和平堂,02-29688148,新北市板橋區民權路202巷17弄70號,25.016741207963,121.45812205829,NP200,法人教會,,
290089457,法人教會,財團法人台灣省台北縣天理教長泰教會,02-22518327,新北市板橋區莒光路200巷1號4樓,25.02212504286,121.47404623606,NP200,法人教會,,
290089462,法人教會,財團法人台灣省台北縣板橋市基督教會錫安堂,02-27181313,新北市板橋區館前東路72號地下室,25.007298667761,121.46141975885,NP200,法人教會,,
290089036,法人教會,財團法人新北市召會汐止會所,02-26418260,新北市汐止區大同路２段272巷14號,25.065804708661,121.6551536598,NP200,法人教會,,
290088742,法人教會,財團法人新北市基督徒麗景禮拜堂,02-26917228,新北市汐止區建成路56巷65號,25.073431713892,121.66356297854,NP200,法人教會,,
290088743,法人教會,財團法人台灣省臺北縣泰山基督教會美門堂,02-29094036,新北市泰山區明志路１段354號7樓,25.05822455735,121.4306857164,NP200,法人教會,,
