id,type,name,phone,address,latitude,longitude,nptype,nptypename,purpose,mission
290173975,寺廟,後協代天府,07-6250020,高雄市岡山區介壽西路106號,22.784465721156,120.28189455252,NP300,寺廟,,
290177796,寺廟,董龍宮,07-6452650,高雄市林園區頂厝里6鄰頂厝路62號,22.501602704245,120.38114898145,NP300,寺廟,,
290177274,寺廟,聖公媽廟,-,高雄市湖內區中正路2段480巷63號,22.910982569108,120.20406051773,NP300,寺廟,,
290177482,寺廟,代天宮,07-6517966,高雄市大樹區龍目里龍目路112之1號,22.685400416267,120.41685247239,NP300,寺廟,,
290181816,寺廟,聖帝殿,07-5616903,高雄市鹽埕區公園二路３２號,22.619507853594,120.2883001988,NP300,寺廟,,
290178532,寺廟,六化寺,07-6753530,高雄市甲仙區和安里四德巷13之1號,23.095411464056,120.58794718693,NP300,寺廟,,
290178724,寺廟,崑明寺,07-6561007,高雄市大樹區姑山里姑山路111號,22.70017887576,120.43219235871,NP300,寺廟,,
290178726,寺廟,三山國王廟,07-6118424,高雄市橋頭區三德里三仙路23號,22.752596404714,120.29140646261,NP300,寺廟,,
290169762,寺廟,天鳳宮,07-5715463,高雄市旗津區旗下巷14號,22.613461208683,120.26512205834,NP300,寺廟,,
290176705,寺廟,代天府,07-6261115,高雄市岡山區大遼路13-1號,22.778114269866,120.31419995869,NP300,寺廟,,
290176424,寺廟,般若寺,093-8177381,高雄市美濃區福安里23鄰福美路558號,22.904325875193,120.51841362119,NP300,寺廟,,
290177768,寺廟,東寮宮,07-3462851,高雄市三民區鼎中路８２１之２５號,22.675754686684,120.32222493648,NP300,寺廟,,
290177633,寺廟,開天宮,07-6751670,高雄市甲仙區和安里四德巷1號,23.092414316127,120.58693479426,NP300,寺廟,,
290177632,寺廟,清龍巖,07-6753016,高雄市甲仙區關山里嘉雲巷3之16號,23.110131121285,120.62227247425,NP300,寺廟,,
290177634,寺廟,紫霞山大羅真宰府,-,高雄市甲仙區大田里百葉巷12-6號,23.067656282271,120.5545297521,NP300,寺廟,,
290173322,寺廟,集來龍山廟,07-6779118,高雄市杉林區集來里16鄰通仙巷343號,23.023364993354,120.56110379465,NP300,寺廟,,
290180618,寺廟,高馬北極殿,07-5613852,高雄市鼓山區鼓山二路２５巷２６弄９號,22.631231267308,120.28047730459,NP300,寺廟,,
290174916,寺廟,路竹佛教堂,07-6962274,高雄市路竹區中山路一二四一巷一一號,22.853285458143,120.26203083227,NP300,寺廟,,
290171042,寺廟,彌陀寺,07-8213255,高雄市鳳山區自強二路福祥里五巷二號,22.594543532348,120.32770601136,NP300,寺廟,,
290169712,寺廟,覺玄寺,07-6811668,高雄市美濃區圓山街30之6號,22.915279659314,120.54428073806,NP300,寺廟,,
290175310,寺廟,三寶宮,07-3823649,高雄市三民區建興路２７７號６樓,22.645012165499,120.3240704916,NP300,寺廟,,
290179912,寺廟,鼎金北極殿,07-3524307,高雄市仁武區仁雄533號,22.692200345002,120.33895650309,NP300,寺廟,,
290181067,寺廟,旗山文武廟,07-6612983,高雄市旗山區延平一路瑞吉里四六八巷二四號,22.885519156404,120.48382178022,NP300,寺廟,,
290181173,寺廟,高雄天軍殿,07-5215215,高雄市鼓山區綠川街２６巷２２號,22.635854547622,120.28237675021,NP300,寺廟,,
290181621,寺廟,龍湖庵,07-6332008,高雄市阿蓮區復安215號,22.849376189521,120.33990987801,NP300,寺廟,,
290171705,寺廟,南方鳳凰令台,-0987315677,高雄市大樹區井腳里井腳路111之36號,22.680975336181,120.39866154992,NP300,寺廟,,
290181636,寺廟,法主宮,07-,高雄市橋頭區中崎里海峰路28號,22.763952046634,120.33291743969,NP300,寺廟,,
290177401,寺廟,金鑾府,07-6903645,高雄市茄萣區信義路二段23號,22.895975475813,120.18760483275,NP300,寺廟,,
290174402,寺廟,旗山鳳山寺,07-6622368,高雄市旗山區瑞吉里民權三街一號,22.891344779316,120.48376237843,NP300,寺廟,,
290176743,寺廟,輔天五穀宮,07-6833974,高雄市美濃區中壇里五穀街19鄰32號,22.866568767631,120.54338085467,NP300,寺廟,,
290171454,寺廟,安樂寺,07-6194407,高雄市彌陀區過港里成功巷三號,22.786133277816,120.24448636059,NP300,寺廟,,
290178252,寺廟,興濟宮,07-6419063,高雄市林園區林園里忠孝西路18號,22.50697610959,120.39394875475,NP300,寺廟,,
290175875,寺廟,周廣宮,07-7883078,高雄市大寮區大寮里周廣街120號,22.587470640375,120.41706390164,NP300,寺廟,,
290177872,寺廟,明修善堂,07-6130591,高雄市橋頭區新莊里仕元路左邊巷126號,22.753423474167,120.29755167685,NP300,寺廟,,
290176742,寺廟,劉公聖君宮,07-6816602,高雄市美濃區東門里永安路19巷37號,22.896302957744,120.54656194828,NP300,寺廟,,
290170932,寺廟,飛鳳宮,07-7965351,高雄市鳳山區保華一路南成里136號,22.587673391166,120.34714774025,NP300,寺廟,,
290181818,寺廟,壽山天后宮,07-3861823,高雄市大寮區立隆街25號,22.601864520701,120.40428036233,NP300,寺廟,,
290178681,寺廟,高雄市橋頭區林仔頭護安宮,-,高雄市橋頭區筆秀里林西路12號,22.768787623799,120.3017848403,NP300,寺廟,,
290170930,寺廟,三姑宮,07-7711650,高雄市鳳山區南江街一○九巷一七號,22.600330293482,120.33766657766,NP300,寺廟,,
290180587,寺廟,法山寺,07-6213438,高雄市岡山區本洲五街102號,22.818642220301,120.26851000789,NP300,寺廟,,
290177986,寺廟,敬信宮,07-6421030,高雄市林園區溪州二路57巷75號,22.510656010821,120.40281083113,NP300,寺廟,,
290171691,寺廟,三聖宮,07-6751739,高雄市甲仙區關山里中和巷55之1號,23.110416322362,120.6020343126,NP300,寺廟,,
290176261,寺廟,北極殿,07-6462839,高雄市林園區中汕里北汕路15號,22.477729025111,120.41007768956,NP300,寺廟,,
290176879,寺廟,代天府,07-,高雄市阿蓮區崗山89號,22.860292328701,120.32930634348,NP300,寺廟,,
290179804,寺廟,義民公廟,07-3517706,高雄市大社區中山路366之1號,22.731117924245,120.35148790977,NP300,寺廟,,
290172346,寺廟,龍安宮,07-6521008,高雄市大樹區龍目里龍目路76號,22.687493519356,120.41187790047,NP300,寺廟,,
290171242,寺廟,福全堂,07-6331256,高雄市阿蓮區復安里216號,22.84684998569,120.34060141891,NP300,寺廟,,
290172990,寺廟,清水寺,07-6260831,高雄市岡山區白米路301巷36號,22.777061293672,120.28075796905,NP300,寺廟,,
290181258,寺廟,朝雲宮,07-6771583,高雄市杉林區月眉里廿鄰清水路朝雲巷10號,22.966462295534,120.53546376403,NP300,寺廟,,
290178635,寺廟,玉清宮,07-6563515,高雄市大樹區三和里三和路138之15號,22.73260559481,120.40959155091,NP300,寺廟,,
290173238,寺廟,東隆宮,07-2518150,高雄市前金區文武一街１３６號,22.633627855318,120.29345217123,NP300,寺廟,,
290175219,寺廟,福德宮,093-7635186,高雄市仁武區橫山二巷2號,22.711243252886,120.37957449311,NP300,寺廟,,
290176197,寺廟,忠義堂,07-6662166,高雄市旗山區中洲路旗南公路3號旁,22.856786094274,120.47434551917,NP300,寺廟,,
290172825,寺廟,福德祠,07-6812722,高雄市美濃區合和里中正路一段167巷1號,22.896740642036,120.54408847686,NP300,寺廟,,
290170060,寺廟,萬姓公媽祠,07-3614613,高雄市左營區翠華路１６８６之１號,22.687925103748,120.30285976496,NP300,寺廟,,
290174612,寺廟,觀音亭,07-6933008,高雄市湖內區大湖里民權路157號,22.890466800066,120.24315494428,NP300,寺廟,,
290174610,寺廟,慈濟宮,07-6994154,高雄市湖內區中賢里信義路255號,22.907102105178,120.21372824806,NP300,寺廟,,
290172573,寺廟,財團法人養修堂,07-3718657,高雄市仁武區仁林262號,22.683086635768,120.33347677475,NP300,寺廟,,
290172043,寺廟,佛光寺,07-6263470,高雄市岡山區大遼路117-12號,22.774088053505,120.31606305351,NP300,寺廟,,
290172045,寺廟,忠聖堂,07-6252057,高雄市岡山區寶米路462巷1-1號,22.770213615588,120.27224234896,NP300,寺廟,,
290174031,寺廟,月女堂,07-3718725,高雄市仁武區灣內四巷灣內里1號,22.688573951628,120.35434616198,NP300,寺廟,,
290173661,寺廟,慈濟寺,07-7318455,高雄市鳥松區鳥松里大仁東9號,22.662126958625,120.3626114281,NP300,寺廟,,
290178074,寺廟,聖安代天府,07-3847081,高雄市三民區建武路102號,22.641755049145,120.32912831244,NP300,寺廟,,
290172639,寺廟,玄靈殿,07-5214151,高雄市鼓山區鼓山二路１７８巷１號,22.638091715831,120.28181738897,NP300,寺廟,,
290178573,寺廟,慈源禪寺,07-6174576,高雄市梓官區嘉好路惠民巷茄苳里81-1號,22.733434948066,120.25347568272,NP300,寺廟,,
290180497,寺廟,東嶽靈殿,07-5212080,高雄市鹽埕區大義街１１６號,22.622346484861,120.28692171914,NP300,寺廟,,
290174197,寺廟,萬應公廟,090-9233811,高雄市大寮區仁愛路中庄里二七九巷一九六之一號旁,22.626653484944,120.39390695864,NP300,寺廟,,
290177579,寺廟,濟聖宮,07-6526097,高雄市大樹區井腳里井腳路145之5號,22.672866784405,120.4099709668,NP300,寺廟,,
290175744,寺廟,聖帝殿,07-6417523,高雄市大寮區鳳林一路昭明里三四巷七八號,22.542879432192,120.40845395689,NP300,寺廟,,
290180361,寺廟,黃正公祠,07-5212923,高雄市鼓山區迪化街９０號,22.65249229107,120.27643201041,NP300,寺廟,,
290173040,寺廟,天后宮,07-3712559,高雄市仁武區後安里安樂二街35-9號,22.709672026143,120.34439589029,NP300,寺廟,,
290174584,寺廟,清修堂,07-6772281,高雄市杉林區新庄里司馬路2巷23-5號,22.981411446615,120.5587098892,NP300,寺廟,,
290172379,寺廟,崑山宮龍山寺,07-6361974,高雄市田寮區新興路新興里一○七號,22.833049680983,120.3747835306,NP300,寺廟,,
290171098,寺廟,洪氏佛祖廟,07-7965666,高雄市鳳山區偉成街南成里1號,22.58454507558,120.34429048516,NP300,寺廟,,
290178040,寺廟,鹽埕過港代天府,07-6192343,高雄市彌陀區過港里成功巷25-1號,22.785148138638,120.24469406539,NP300,寺廟,,
290174585,寺廟,照雲寺,07-6779687,高雄市杉林區集來里通仙巷141號,23.002392560747,120.57474042312,NP300,寺廟,,
290175957,寺廟,忠興宮,07-6909174,高雄市湖內區忠興里中正路二段620號,22.913457471177,120.19585362048,NP300,寺廟,,
290177060,寺廟,聖中宮,07-6617196,高雄市旗山區三協里仁山巷一號,22.864541882117,120.47018363809,NP300,寺廟,,
290171291,寺廟,載發祠,07-6100292,高雄市彌陀區漯底里四維路53之2號,22.762640642082,120.24884218873,NP300,寺廟,,
290178541,寺廟,寶珠南天宮,07-3849376,高雄市三民區建武路53巷15號,22.641719540572,120.32846608794,NP300,寺廟,,
290171290,寺廟,濟陽宮,07-6179554,高雄市彌陀區彌壽里中正路6巷23號,22.780426989401,120.24776338783,NP300,寺廟,,
290177003,寺廟,鯤洲宮,07-6662847,高雄市旗山區中洲路上洲里八四號,22.860846873105,120.46896059394,NP300,寺廟,,
290178642,寺廟,承德寺,07-6119765,高雄市橋頭區新莊里新莊路保金巷50號,22.742276284766,120.30025315392,NP300,寺廟,,
290179745,寺廟,大林天后宮,07-0000000,高雄市旗山區大林街大林里安全巷二號,22.958372844023,120.51727559293,NP300,寺廟,,
290176427,寺廟,花菓山天音寺,07-5715580,高雄市旗津區北汕巷４０之１號,22.587742801343,120.28961566749,NP300,寺廟,,
290177151,寺廟,中甲北極殿,07-6313164,高雄市阿蓮區港後151號,22.874313603987,120.31646316896,NP300,寺廟,,
290179607,寺廟,普安寺,07-3560268,高雄市大社區嘉誠里蜈潭巷7之1號,22.745670968639,120.37565647353,NP300,寺廟,,
290177449,寺廟,救世宮,07-6813806,高雄市美濃區吉東里六寮11號,22.863849622204,120.53731415148,NP300,寺廟,,
290180740,寺廟,清雲寺,07-6618200,高雄市旗山區樂和街太平里四二之一號,22.883058726319,120.47754347967,NP300,寺廟,,
290179683,寺廟,三合北極殿,07-6663464,高雄市旗山區尚和巷南勝里八號,22.813869023424,120.4596343799,NP300,寺廟,,
290179578,寺廟,無極天上殿,07-6679166,高雄市杉林區木梓里茄苳巷112號,23.044885887822,120.5406279754,NP300,寺廟,,
290180312,寺廟,梓官清水寺,07-6179755,高雄市梓官區梓官路475巷41號,22.764211787976,120.26569762148,NP300,寺廟,,
290179728,寺廟,明德道院,07-3534002,高雄市大社區神農里和平路2段121巷15號,22.726162152971,120.36164498843,NP300,寺廟,,
290173605,寺廟,聖安宮(原保護堂),07-6178509,高雄市梓官區大舍南路典寶里293號,22.746819173745,120.26180484489,NP300,寺廟,,
290175384,寺廟,明修堂,07-6773032,高雄市杉林區新庄里17鄰司馬路106巷8號,22.980459383938,120.58596458286,NP300,寺廟,,
290178881,寺廟,大南天福德祠,07-6361565,高雄市田寮區崗安路南安里一○七號,22.856925270946,120.36220274359,NP300,寺廟,,
290172961,寺廟,城隍廟,07-6422054,高雄市林園區中厝里大義路111巷6號,22.529659963994,120.40104495705,NP300,寺廟,,
290179098,寺廟,保安寺,07-3136667,高雄市三民區同盟二路１５號,22.651513601087,120.30275455985,NP300,寺廟,,
290174699,寺廟,大山祖師廟,07-6661773,高雄市旗山區大山里中寮一路二四之一號,22.849093263267,120.46507557484,NP300,寺廟,,
290180404,寺廟,道明社德善堂,07-78807055,高雄市大寮區上寮里七六之二號,22.593055577182,120.42238134072,NP300,寺廟,,
290174822,寺廟,聖湄宮,07-6452813,高雄市大寮區會結路會結里八七之九號,22.556451229757,120.42637478462,NP300,寺廟,,
290180816,寺廟,北辰宮,07-6662003,高雄市旗山區南勝里旗南三路一六三之一號,22.816401866201,120.46143093949,NP300,寺廟,,
290175876,寺廟,西羅殿,07-7839199,高雄市大寮區三隆里信隆街三七巷一○號,22.606920364805,120.40775133309,NP300,寺廟,,
290176532,寺廟,金剛法寺,07-6779237,高雄市杉林區木梓里茄苳巷125&ndash;15號,23.01642925336,120.55504635811,NP300,寺廟,,
290170126,寺廟,高雄左營聖門靈霄寶殿天公廟,07-5817661,高雄市左營區左營大路５４９巷１號,22.691179208665,120.29699686574,NP300,寺廟,,
290180021,寺廟,萬金松玉皇宮,07-3523233,高雄市大社區萬金巷62號,,,,,,
290180095,寺廟,溪洲隴江宮,07-6661846,高雄市旗山區南洲里民裕巷十七號,22.842533802843,120.46058761558,NP300,寺廟,,
290174630,寺廟,伍龍廟,07-6772462,高雄市杉林區集來里1鄰通仙巷1號,23.005024446742,120.59366538419,NP300,寺廟,,
290179606,寺廟,嘉和宮,07-3560154,高雄市大社區嘉誠里嘉新巷6號,22.745385692054,120.38396191288,NP300,寺廟,,
290181764,寺廟,神農廟,07-6773752,高雄市杉林區月眉里4鄰內寮23號,22.964818946905,120.55606288225,NP300,寺廟,,
290178198,寺廟,保能宮,07-6563551,高雄市大樹區姑山里姑山路80之2號,22.704623153152,120.43389103407,NP300,寺廟,,
290178041,寺廟,五帝廟,07-6752108,高雄市甲仙區大田里新興路13號之1,23.075076204205,120.57942090965,NP300,寺廟,,
290176885,寺廟,福德宮,07-6197606,高雄市彌陀區南寮里南寮路光華巷二號,22.761446632445,120.23794069776,NP300,寺廟,,
290177100,寺廟,三山國王廟,07-3616482,高雄市楠梓區盛昌街１４３巷7號,22.712945430578,120.28588279354,NP300,寺廟,,
290177026,寺廟,碧雲寺,07-6651061,高雄市旗山區南勝里旗南三路二四○號,22.816401866201,120.46143093949,NP300,寺廟,,
290181175,寺廟,碧慈宮,07-6910785,高雄市永安區保寧里保安路61號,22.820051178324,120.23925825169,NP300,寺廟,,
290178435,寺廟,德崇寺,07-6772302,高雄市杉林區新庄里1鄰司馬路2巷142號,22.98177532555,120.55742779098,NP300,寺廟,,
290178534,寺廟,三千宮,07-6196919,高雄市彌陀區舊港里舊港路南二巷16號,22.799549855688,120.2297802259,NP300,寺廟,,
290173533,寺廟,九曲堂北極殿,07-6518010,高雄市大樹區九曲里九曲路270之1號,22.650632082609,120.42271425593,NP300,寺廟,,
290178199,寺廟,廣玄壇,07-6522887,高雄市大樹區水寮里安和街42巷109號,22.66589017325,120.4066515674,NP300,寺廟,,
290177459,寺廟,北極三海宮,07-6891699,高雄市六龜區文武里復興巷二一號,22.964106399185,120.64034514672,NP300,寺廟,,
290181134,寺廟,一甲福德宮,07-6974321,高雄市路竹區平和路甲北里一○五之一號,22.872109810602,120.27447944887,NP300,寺廟,,
290169795,寺廟,左營仙樹三山宮,07-5831044,高雄市左營區左營下路２４０號,22.690253343193,120.29825578685,NP300,寺廟,,
290180086,寺廟,張公聖君廟,07-6601661,高雄市內門區廣興溝坪里23~6號,,,,,,
290177153,寺廟,彌陀精舍,07-6332037,高雄市阿蓮區復安211之20號,22.851936039394,120.33254142976,NP300,寺廟,,
290171567,寺廟,旗津天聖宮,07-5715459,高雄市旗津區旗津三路52號,22.596566745312,120.27938154161,NP300,寺廟,,
290176883,寺廟,玄光寺,07-2217886,高雄市新興區忠孝一路１７１號,22.628524469738,120.30567217955,NP300,寺廟,,
290171488,寺廟,崑崙宮,07-6311951,高雄市阿蓮區玉庫59號,22.842760301167,120.30956339685,NP300,寺廟,,
290171083,寺廟,明心社修善堂,07-5715771,高雄市旗津區吉祥巷６８號,22.612838618748,120.267217795,NP300,寺廟,,
290181075,寺廟,福德祠,07-6664109,高雄市旗山區福壽街鯤洲里一二號,22.850531527326,120.47666358366,NP300,寺廟,,
290169747,寺廟,星顯宮,07-3411515,高雄市左營區新庄仔路280、282號,22.678440019048,120.29364956201,NP300,寺廟,,
290178567,寺廟,紅毛港朝天宮,07-7935212,高雄市前鎮區明鳳三路51號,22.584564368639,120.33663625156,NP300,寺廟,,
290172152,寺廟,財團法人台灣省高雄縣鳳山市順南宮,07-8318532,高雄市鳳山區林森路南成里146之2號,22.593757756083,120.33379309152,NP300,寺廟,,
290176423,寺廟,鳳山彌陀精舍,07-2512113,高雄市鳳山區中和街108號,22.626630936782,120.35149049376,NP300,寺廟,,
290177101,寺廟,光照念佛會,07-3619648,高雄市楠梓區宏毅二路北6巷58號,22.712957267097,120.30526874195,NP300,寺廟,,
